Audio Mean,Audio Median,Audio Mode,Audio Maxv,Audio Minv,Audio Std,Audio Skew,Audio Kurtosis,Audio Q1,Audio Q3,Audio IQR,ZCR Mean,ZCR Median,ZCR Std,ZCR Kurtosis,ZCR Skew,RMS Energi Mean,RMS Energi Median,RMS Energi Std,RMS Energi Kurtosis,RMS Energi Skew,Label
0.5635188878417888,0.29136361505289243,0.7874301437874053,0.10960008435987934,0.8358103252480313,0.11480707118361125,0.3133638978519294,0.13540160611977856,0.9012837162951106,0.0809506794585672,0.0853598656866154,0.13380323322271265,0.09363745498199279,0.3927603581640511,0.5434347206908081,0.7246497751118657,0.089479496634283,0.05754358315018175,0.10726546105148824,0.2466446241061911,0.2891721210128845,Orang 2_pleasant_surprise
0.6238360898378509,0.28420760782474447,0.7761625759090095,0.06330179167190658,0.9276469450100382,0.07010476583622144,0.3644065581655077,0.04886748479766262,0.9184694736438582,0.07084272904658663,0.07174641460376073,0.11108428752406563,0.12124849939975989,0.23595021908624736,0.47264890486572103,0.6497467408091853,0.06891518530241342,0.061457370045163925,0.06338794969557576,0.16128089082206432,0.22897724148686682,Orang 2_pleasant_surprise
0.5186518493963918,0.2195172881393005,0.7861458724692916,0.17270370289540288,0.8156801866061371,0.2079807116546606,0.3825715638724862,0.07680059112520053,0.8418012185972422,0.11640063349330675,0.13273480264441034,0.752301483613327,0.49219687875150053,0.795382134107708,0.0835257501969939,0.21517475526457464,0.19076802984241514,0.10931257101255462,0.1906710952298456,0.15416921106014747,0.23453030804463182,
0.5189144723766094,0.22526444096686785,0.7230133932842604,0.6951351045550433,0.25554360756620054,0.4054360971493894,0.3881000715190499,0.32526118318313746,0.7264330003700523,0.25275582044710093,0.26195682651740815,0.808555271507184,0.6842737094837935,0.8342705616779486,0.09095266844302707,0.21132062337273178,0.3573278568123828,0.2092248519685703,0.4907672456395648,0.6463485011562498,0.692837371215873,Orang 2_pleasant_surprise
0.5233401596371585,0.236174804428899,0.7414244209080064,0.6171330251079051,0.2755162074586436,0.506765588237073,0.40362998817802864,0.16156350745168538,0.6048182940501265,0.38189445684695955,0.39011179083711794,0.6720916065015263,0.617046818727491,0.7053272759226079,0.13836275710775675,0.24863824087008174,0.45397010870977605,0.31646783459471584,0.5237170697213199,0.4897856239912839,0.5629508183887905,Orang 2_pleasant_surprise
0.675882843736102,0.28338568299239153,0.7813827608324186,0.049657605997686406,0.9504339395903754,0.022885827390781044,0.33046695954158734,0.05691032134560603,0.9733497301188914,0.044606328838157946,0.031610919370052865,0.10524549482918344,0.0744297719087635,0.2863981523872128,0.5015892689409438,0.6768100488861615,0.020941442228524364,0.023657825020558257,0.021410931927800005,0.3357874908309652,0.36733193052184243,
0.5181480058359843,0.22977142523924546,0.7265611607447271,0.5232787547364629,0.3711124439984115,0.6344526652271476,0.3421164115404802,0.09252422146027511,0.7682768302488764,0.2831255830250066,0.2591781987320098,0.8033774652053953,0.6230492196878751,0.8266239122949542,0.05453313814879214,0.1557649718689963,0.5620144706715858,0.21498064832012845,0.5735960844185143,0.2180648879948906,0.2885602841106202,Orang 2_pleasant_surprise
0.5879427328637723,0.37203692951444145,0.7279486200291749,0.06382105419096604,0.9044613164095049,0.09905387914088534,0.23092945053814865,0.048709961663337506,0.8700737778319332,0.1424890679083094,0.13393303805477486,0.1512490072316201,0.08163265306122448,0.3990473205553059,0.4149763476083486,0.6211301100545426,0.0906390920616115,0.11064282444474369,0.08302396037943618,0.1978211093221462,0.26231172718865725,Orang 2_pleasant_surprise
0.5689372192053819,0.21881477315043155,0.8279306709604738,0.8675910748477107,0.3994064158880599,0.4873513605874205,0.5774937798884718,0.2742857516239237,0.7619258062122658,0.22128022032145672,0.22798691078804784,0.5342898760741548,0.4453781512605042,0.6232695668165433,0.2881501248036992,0.42771508093639304,0.4332151046480046,0.18379102630763564,0.5664852971428477,0.5990141740411871,0.6577760874575284,Orang 2_pleasant_surprise
0.5160435431170435,0.23830244302293493,0.7601422178205957,0.04407945263397486,0.9239918909608483,0.11818447466627957,0.23693684973136947,0.030968682101136305,0.8680128926727381,0.15740455227725542,0.1431342998427068,0.3614046919969281,0.13565426170468187,0.6771753159037324,0.24014876850896172,0.43272569847020165,0.10909171441653534,0.1152263786839581,0.0911487723643376,0.0909924099982966,0.140976108469007,Orang 2_pleasant_surprise
0.5470312357103441,0.17694038194296902,0.7529236367623142,0.19247946467440913,0.8527259886310246,0.14797118542577706,0.5895110404726771,0.10910837730250941,0.9076106525524196,0.034026001918663756,0.05648556452956989,0.3878115123379953,0.30732292917166865,0.550598463412774,0.39800905100524414,0.544961211524587,0.11731341607450801,0.039013496682317475,0.129904862152462,0.2462999595632362,0.2800961778046611,Orang 2_pleasant_surprise
0.5730412765686578,0.23737538970342106,0.7243043431726919,0.17124545187755563,0.8186420358151684,0.19852907465539243,0.2741821543922953,0.052751910765739624,0.9285212085984067,0.1593917143723888,0.11595762391372909,0.12315852250173631,0.12244897959183672,0.2927213551382297,0.4977431573009624,0.6789160613499237,0.20192892172928856,0.11040586414567785,0.18670256025115495,0.21678049201470417,0.32083195182690094,Orang 2_pleasant_surprise
0.5224543056126886,0.205625871672584,0.8134831830333541,0.022552347846675327,0.9804111481832947,0.048794123072828766,0.39029508190763545,0.013371813292052457,0.9257498619161781,0.061754614142936745,0.06332481553981294,0.12575934333604527,0.07563025210084033,0.3116459901927804,0.4332061352552548,0.6148573096974128,0.045503263477963386,0.04950620900618184,0.03053959629451531,0.021956450693323054,0.02434934409097489,
0.5313325042119028,0.2105740988705077,0.4850343365530823,0.8507405430828845,0.14624285271342352,0.7386299921975648,0.4530943925450464,0.13596252330828354,0.5489598178028491,0.4209178578163527,0.43776701828823394,0.5003782344066479,0.3625450180072029,0.6882127433032585,0.3193991272906067,0.5072833000730068,0.6610429130476901,0.3554549499074746,0.7292313719997833,0.3861868717771829,0.4813158983971595,Orang 2_pleasant_surprise
0.552914055227248,0.19275230657631298,0.8373561240111657,0.35518324491055914,0.6378307398326781,0.31408241246454127,0.4224816679962413,0.10199326602006828,0.7808031880818245,0.1666745676290669,0.18900562943512117,0.592608370516702,0.5006002400960384,0.6715539062069236,0.26793157644840043,0.3951716433718894,0.2581218587746129,0.13881008785370758,0.2724761761040976,0.23072451881184308,0.27749032803211926,Orang 2_pleasant_surprise
0.5417235234278884,0.28988346368418605,0.8025523645832194,0.0767984619815229,0.8859363392324082,0.12196792231435949,0.2878331418268414,0.06365473616458575,0.8840777452848989,0.1168019735135122,0.11320155678118986,0.14865756555305926,0.09363745498199279,0.40378995172068155,0.45932195433129364,0.6636956244661589,0.10600487139567374,0.08815756862961019,0.103098964930496,0.15630712828492954,0.21526907685005847,Orang 2_pleasant_surprise
0.41682610094551226,0.1443486964197575,0.7316873963542109,0.14083266468248395,0.8595248815101354,0.13305616543581741,0.4400381639136938,0.10087240656023741,0.9390079663379712,0.08099924638998908,0.06775895463112731,0.10876601804061925,0.2809123649459784,0.08961947729992259,0.653660381884252,0.6642436825029578,0.14370187535500778,0.07044925046642977,0.1543808187686718,0.27635831612499545,0.4232585090317921,Orang 2_pleasant_surprise
0.4057918606330467,0.12509350954767776,0.7489562394077426,0.13641744554687305,0.8015648894902254,0.21916034608940743,0.2750862769590481,0.043893399396851225,0.856544986990255,0.2504087718496949,0.1998619323688089,0.13900645321696492,0.1404561824729892,0.2781572798059263,0.540702544719451,0.6980851677357793,0.2635364247352688,0.22700946408062947,0.23553387189226505,0.2811940004190874,0.43956718138641804,Orang 2_pleasant_surprise
0.5371772324585482,0.1759416820450373,0.7776528045162304,0.19785928203515343,0.7881981876223172,0.15392911578450763,0.6416515106789598,0.14508553931720286,0.9030636476184922,0.020464197376893048,0.05111970518026773,0.5714854670391392,0.3517406962785114,0.7184354436377606,0.16478115379803532,0.312930237870862,0.12912660896824754,0.038871302794579454,0.15310520939551475,0.3036140162487184,0.3700411360332121,Orang 2_pleasant_surprise
0.61344154830806,0.24540199267109253,0.7980062549731732,0.011244922853481686,0.9776636788451063,0.03588904665130373,0.3637531016413757,0.009605228394355661,0.9184343958152531,0.07537657808138105,0.07426698191237567,0.042632261945558136,0.07202881152460984,0.19716458723541425,0.6930249064257564,0.830570272290184,0.03901927521967156,0.06468158549885702,0.023933229453226824,0.04863587196375706,0.06715014246533502,
0.4997084311293144,0.34649620565260675,0.5626049992572913,0.1526937473204793,0.7917652674464782,0.3305477808423001,0.14683991523086887,0.03745764179872344,0.7843683801497607,0.4756153077193899,0.35797661357706423,0.10911062476960948,0.02040816326530613,0.45234911456266047,0.6728690095212263,0.8284640299831993,0.28153747152650427,0.29279960760626467,0.2451057051757644,0.08103074701485168,0.12497543053841809,Orang 2_pleasant_surprise
0.5175755087466318,0.22555245821753608,0.8013504191926198,0.18990818759634653,0.7363246674106247,0.3943810899820362,0.2931865881006034,0.04376439080029354,0.7360232736926542,0.3188897457251231,0.29400317985378965,0.6926861520294183,0.3481392557022809,0.7994716188245986,0.09724625089644535,0.20842370622985995,0.3713899242671879,0.2509009962960703,0.3315575239036776,0.10330714245262455,0.17546178945274737,Orang 2_pleasant_surprise
0.6115126287059519,0.22553483203197622,0.7991991984312835,0.02440506068738836,0.9582809469900457,0.04033541020243993,0.3201561323327525,0.028189742135302148,0.9679533850685482,0.05786544288273751,0.0414559089723026,0.11328088464271574,0.10804321728691475,0.20477369054235495,0.36519775891434647,0.5373723856971384,0.04166334706818751,0.03876603559222984,0.03275559563485842,0.13030676445042771,0.1630581445839816,Orang 2_pleasant_surprise
0.48918050763123244,0.1863632522201598,0.7597451398825129,0.014459183633668916,0.9833875576026812,0.03274581450769054,0.4181159238068665,0.01696524763506237,0.9384288384132882,0.045429642235507245,0.04838344574284294,0.2469864680547541,0.11284513805522207,0.40617179478710674,0.17883193118264196,0.35497870549325267,0.03362939330539876,0.039802984555542015,0.022464157689028798,0.04040388595213214,0.059426294318450146,Orang 2_pleasant_surprise
0.5965474374851164,0.3178771407579443,0.7161963461973587,0.17269314788792817,0.8398234422502528,0.2540320897824391,0.3627814750873731,0.037618729707431,0.7458584946393012,0.2459177306622286,0.24910283299635538,0.04912292965557169,0.14765906362545017,0.062344308818761685,0.6093120161991386,0.7236050884321361,0.26505944819224125,0.23450738640751748,0.23079376381774458,0.12774997338118327,0.23268179524603816,Orang 2_pleasant_surprise
0.6696385553206236,0.21742518653501952,0.6121134580161991,0.12417140268077226,0.8781868751474826,0.1768517552454743,0.3839164440148505,0.05444191501901071,0.7953794460429525,0.19333748394960504,0.196921156779243,0.20216594618729194,0.10684273709483792,0.3933195828133177,0.3380312266170815,0.5319623129902729,0.1687456149666142,0.16751754862832435,0.15723868149845222,0.11352415550607782,0.20679992461616403,
0.5225775313129222,0.25397584219774705,0.7944080552106252,0.3484520733880837,0.658887805339077,0.3353826066181585,0.3667601543742132,0.10155413568618601,0.6861821254460788,0.3231936262320721,0.31967004136530053,0.6300918180753858,0.5870348139255702,0.6759363433396174,0.2090409984323645,0.3482472246430702,0.291697322985941,0.251462475685716,0.30672215342235215,0.2821210299170827,0.3710592877191389,Orang 2_pleasant_surprise
0.5213067789482729,0.2453563976621649,0.7671187659124281,0.05658463502780311,0.9273106895909922,0.07306961556374106,0.30961317315692505,0.059700431615951274,0.9158430827010031,0.08415421615519984,0.08032599099883637,0.18796640323611247,0.1440576230492197,0.3286782029185418,0.4363894936499563,0.5905803511022896,0.06676705455688553,0.06428512696020214,0.06484539469006656,0.17826955687271234,0.251483662959613,Orang 2_pleasant_surprise
0.5196530078638157,0.390678004618083,0.5690427289756164,0.5159472528086363,0.42850608535879675,0.5636058288423968,0.3512276340242475,0.10932757699750921,0.6481297471571306,0.3800389406637554,0.36884841889886766,0.5475351090971223,0.47779111644657857,0.6376062119710141,0.21136243604213867,0.32895167841941914,0.5091416735780001,0.3080525581241441,0.5383201429896698,0.2764558867388595,0.3730836643024683,
0.5102176426643709,0.21830711883648257,0.7430839700131098,0.284494835588313,0.6474414569101128,0.35472072272323124,0.29089913033270404,0.05571578223124301,0.5969609708446979,0.4071831746131451,0.40775104163631676,0.4414331061863033,0.3745498199279712,0.5213897052463966,0.34192417306417094,0.4841687387380443,0.35474902833308997,0.36856211368157343,0.3301331887458943,0.3030765640481591,0.4007155737266994,Orang 2_pleasant_surprise
0.710909266617937,0.3264110047279861,0.7926482201500511,0.009859599524767004,0.9873823856236446,0.03336709852237606,0.36290064391503246,0.012350307904507536,0.9209617859851863,0.061845515543231463,0.06561238859124145,0.0,0.07563025210084033,0.07068814460355782,0.9999999999999999,1.0,0.03932234998024154,0.05971819549613164,0.025236309021299634,0.03870135059507583,0.07753073898681806,Orang 2_pleasant_surprise
0.5457837113994026,0.13585514856734182,0.7900749650339474,0.18152498514134743,0.864493107100571,0.12241831636757333,0.6744964563395912,0.14068226299110312,0.9030307928911842,0.040879570966788084,0.06241105985531541,0.5153079414093433,0.3097238895558223,0.6596997816222515,0.20578020865227742,0.32808124926305,0.09587501522264891,0.04206054271951998,0.11544067002093014,0.2917144785163611,0.3317404555505946,Orang 2_pleasant_surprise
0.585459321961437,0.22203911345822128,0.815001811455346,0.06190904642942951,0.9192659001901776,0.07998960431371838,0.25576828532685913,0.06483703828199766,0.9189899202253662,0.10458173200864447,0.09013824995015542,0.15750567518306507,0.10804321728691475,0.3417534440294565,0.34693239910851004,0.5423111321644907,0.06378789040833355,0.0645746089532334,0.06349427277281575,0.1424343583454062,0.18392068536388095,Orang 2_pleasant_surprise
0.5176825707646796,0.26210317214864565,0.5956779501773395,0.147594853937113,0.8288895786750822,0.2579267296909873,0.18556484408427973,0.05075852275380731,0.862610154324306,0.2701144343807151,0.20791181765148897,0.2511404066223479,0.22448979591836737,0.40077268861341453,0.4821062629964546,0.6296421571678477,0.2453725264353398,0.18542780725306957,0.22500547721601272,0.11675642790147935,0.2050354249356151,Orang 2_pleasant_surprise
0.5342855010138631,0.27620348188543575,0.7910917055817045,0.17229446928215536,0.8262779924922287,0.1635688504412307,0.32327775706005185,0.11264042545485249,0.882517027808009,0.14868216999367573,0.13153920294486765,0.14231532316152135,0.0864345738295318,0.3740319187970774,0.4796360727675475,0.6682236227990366,0.13503254054744707,0.1002155581409234,0.149574603348414,0.23184504303695086,0.30254788992061965,
0.5365847755909656,0.21555395683549972,0.8061186816795901,0.01694818176622396,0.9716319085119014,0.01591133500269154,0.34717752993558443,0.031691291692294475,0.9651339832666164,0.031309488865641805,0.028105732336882516,0.1896904700667847,0.10324129651860743,0.2944537993197043,0.2466058383658427,0.3954394280317967,0.016007219292356288,0.020849290395474687,0.011957427583263486,0.14353357508431497,0.17224630960171505,Orang 2_pleasant_surprise
0.5044256240800324,0.23677317813146384,0.7856757204072101,0.11996757601929361,0.8918565409521081,0.14095852007766144,0.352520098802813,0.05438630648419672,0.8807288815482277,0.12568904479895004,0.11967499622025228,0.07893929882467915,0.17286914765906364,0.08382620265970797,0.42103833868677526,0.5236430414215865,0.16041269788176035,0.1255156955434488,0.1495531233822227,0.16911389521751824,0.3107106903742689,
